global_step,episodic_return,episode,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore 
5864,,,1738582214,,False,4904,faa54_00002,2025-02-03_12-30-14,0.009572982788085938,30.16156768798828,10176,DESKTOP-7C8NE51,127.0.0.1,30.16156768798828,4904
5865,,,1738582214,,False,4905,faa54_00002,2025-02-03_12-30-14,0.02342987060546875,30.18499755859375,10176,DESKTOP-7C8NE51,127.0.0.1,30.18499755859375,4905
5866,,,1738582214,,False,4906,faa54_00002,2025-02-03_12-30-14,0.006754875183105469,30.191752433776855,10176,DESKTOP-7C8NE51,127.0.0.1,30.191752433776855,4906
5867,,,1738582214,,False,4907,faa54_00002,2025-02-03_12-30-14,0.0066378116607666016,30.198390245437622,10176,DESKTOP-7C8NE51,127.0.0.1,30.198390245437622,4907
5868,,,1738582214,,False,4908,faa54_00002,2025-02-03_12-30-14,0.00573277473449707,30.20412302017212,10176,DESKTOP-7C8NE51,127.0.0.1,30.20412302017212,4908
5869,41.0,197,1738582214,,False,4909,faa54_00002,2025-02-03_12-30-14,0.0009980201721191406,30.20512104034424,10176,DESKTOP-7C8NE51,127.0.0.1,30.20512104034424,4909
5870,,,1738582214,,False,4910,faa54_00002,2025-02-03_12-30-14,0.0,30.20512104034424,10176,DESKTOP-7C8NE51,127.0.0.1,30.20512104034424,4910
5871,,,1738582214,,False,4911,faa54_00002,2025-02-03_12-30-14,0.009149789810180664,30.21427083015442,10176,DESKTOP-7C8NE51,127.0.0.1,30.21427083015442,4911
5872,,,1738582214,,False,4912,faa54_00002,2025-02-03_12-30-14,0.019169330596923828,30.233440160751343,10176,DESKTOP-7C8NE51,127.0.0.1,30.233440160751343,4912
5873,,,1738582214,,False,4913,faa54_00002,2025-02-03_12-30-14,0.0020418167114257812,30.23548197746277,10176,DESKTOP-7C8NE51,127.0.0.1,30.23548197746277,4913
5874,,,1738582214,,False,4914,faa54_00002,2025-02-03_12-30-14,0.0049207210540771484,30.240402698516846,10176,DESKTOP-7C8NE51,127.0.0.1,30.240402698516846,4914
5875,,,1738582214,,False,4915,faa54_00002,2025-02-03_12-30-14,0.01408243179321289,30.25448513031006,10176,DESKTOP-7C8NE51,127.0.0.1,30.25448513031006,4915
5876,,,1738582214,,False,4916,faa54_00002,2025-02-03_12-30-14,0.0,30.25448513031006,10176,DESKTOP-7C8NE51,127.0.0.1,30.25448513031006,4916
5877,,,1738582214,,False,4917,faa54_00002,2025-02-03_12-30-14,0.0,30.25448513031006,10176,DESKTOP-7C8NE51,127.0.0.1,30.25448513031006,4917
5878,,,1738582214,,False,4918,faa54_00002,2025-02-03_12-30-14,0.0009987354278564453,30.255483865737915,10176,DESKTOP-7C8NE51,127.0.0.1,30.255483865737915,4918
5879,,,1738582214,,False,4919,faa54_00002,2025-02-03_12-30-14,0.01766800880432129,30.273151874542236,10176,DESKTOP-7C8NE51,127.0.0.1,30.273151874542236,4919
5880,,,1738582214,,False,4920,faa54_00002,2025-02-03_12-30-14,0.016698122024536133,30.289849996566772,10176,DESKTOP-7C8NE51,127.0.0.1,30.289849996566772,4920
5881,,,1738582215,,False,4921,faa54_00002,2025-02-03_12-30-15,0.0,30.289849996566772,10176,DESKTOP-7C8NE51,127.0.0.1,30.289849996566772,4921
5882,,,1738582215,,False,4922,faa54_00002,2025-02-03_12-30-15,0.002031087875366211,30.29188108444214,10176,DESKTOP-7C8NE51,127.0.0.1,30.29188108444214,4922
5883,,,1738582215,,False,4923,faa54_00002,2025-02-03_12-30-15,0.0010006427764892578,30.292881727218628,10176,DESKTOP-7C8NE51,127.0.0.1,30.292881727218628,4923
5884,,,1738582215,,False,4924,faa54_00002,2025-02-03_12-30-15,0.007049083709716797,30.299930810928345,10176,DESKTOP-7C8NE51,127.0.0.1,30.299930810928345,4924
5885,,,1738582215,,False,4925,faa54_00002,2025-02-03_12-30-15,0.007038593292236328,30.30696940422058,10176,DESKTOP-7C8NE51,127.0.0.1,30.30696940422058,4925
5886,,,1738582215,,False,4926,faa54_00002,2025-02-03_12-30-15,0.0,30.30696940422058,10176,DESKTOP-7C8NE51,127.0.0.1,30.30696940422058,4926
5887,,,1738582215,,False,4927,faa54_00002,2025-02-03_12-30-15,0.0,30.30696940422058,10176,DESKTOP-7C8NE51,127.0.0.1,30.30696940422058,4927
5888,,,1738582215,,False,4928,faa54_00002,2025-02-03_12-30-15,0.0,30.30696940422058,10176,DESKTOP-7C8NE51,127.0.0.1,30.30696940422058,4928
5889,,,1738582215,,False,4929,faa54_00002,2025-02-03_12-30-15,0.015722036361694336,30.322691440582275,10176,DESKTOP-7C8NE51,127.0.0.1,30.322691440582275,4929
5890,,,1738582215,,False,4930,faa54_00002,2025-02-03_12-30-15,0.0,30.322691440582275,10176,DESKTOP-7C8NE51,127.0.0.1,30.322691440582275,4930
5891,,,1738582215,,False,4931,faa54_00002,2025-02-03_12-30-15,0.016389131546020508,30.339080572128296,10176,DESKTOP-7C8NE51,127.0.0.1,30.339080572128296,4931
5892,,,1738582215,,False,4932,faa54_00002,2025-02-03_12-30-15,0.0035698413848876953,30.342650413513184,10176,DESKTOP-7C8NE51,127.0.0.1,30.342650413513184,4932
5893,,,1738582215,,False,4933,faa54_00002,2025-02-03_12-30-15,0.005643129348754883,30.34829354286194,10176,DESKTOP-7C8NE51,127.0.0.1,30.34829354286194,4933
5894,,,1738582215,,False,4934,faa54_00002,2025-02-03_12-30-15,0.005159139633178711,30.353452682495117,10176,DESKTOP-7C8NE51,127.0.0.1,30.353452682495117,4934
5895,,,1738582215,,False,4935,faa54_00002,2025-02-03_12-30-15,0.005591869354248047,30.359044551849365,10176,DESKTOP-7C8NE51,127.0.0.1,30.359044551849365,4935
5896,,,1738582215,,False,4936,faa54_00002,2025-02-03_12-30-15,0.0051000118255615234,30.364144563674927,10176,DESKTOP-7C8NE51,127.0.0.1,30.364144563674927,4936
5897,,,1738582215,,False,4937,faa54_00002,2025-02-03_12-30-15,0.004120349884033203,30.36826491355896,10176,DESKTOP-7C8NE51,127.0.0.1,30.36826491355896,4937
5898,,,1738582215,,False,4938,faa54_00002,2025-02-03_12-30-15,0.002990245819091797,30.37125515937805,10176,DESKTOP-7C8NE51,127.0.0.1,30.37125515937805,4938
5899,,,1738582215,,False,4939,faa54_00002,2025-02-03_12-30-15,0.0058746337890625,30.377129793167114,10176,DESKTOP-7C8NE51,127.0.0.1,30.377129793167114,4939
5900,,,1738582215,,False,4940,faa54_00002,2025-02-03_12-30-15,0.00494074821472168,30.382070541381836,10176,DESKTOP-7C8NE51,127.0.0.1,30.382070541381836,4940
5901,,,1738582215,,False,4941,faa54_00002,2025-02-03_12-30-15,0.004549264907836914,30.386619806289673,10176,DESKTOP-7C8NE51,127.0.0.1,30.386619806289673,4941
5902,,,1738582215,,False,4942,faa54_00002,2025-02-03_12-30-15,0.005984067916870117,30.392603874206543,10176,DESKTOP-7C8NE51,127.0.0.1,30.392603874206543,4942
5903,,,1738582215,,False,4943,faa54_00002,2025-02-03_12-30-15,0.006293058395385742,30.39889693260193,10176,DESKTOP-7C8NE51,127.0.0.1,30.39889693260193,4943
5904,,,1738582215,,False,4944,faa54_00002,2025-02-03_12-30-15,0.005218982696533203,30.404115915298462,10176,DESKTOP-7C8NE51,127.0.0.1,30.404115915298462,4944
5905,,,1738582215,,False,4945,faa54_00002,2025-02-03_12-30-15,0.005984306335449219,30.41010022163391,10176,DESKTOP-7C8NE51,127.0.0.1,30.41010022163391,4945
5906,,,1738582215,,False,4946,faa54_00002,2025-02-03_12-30-15,0.003988981246948242,30.41408920288086,10176,DESKTOP-7C8NE51,127.0.0.1,30.41408920288086,4946
5907,,,1738582215,,False,4947,faa54_00002,2025-02-03_12-30-15,0.0059850215911865234,30.420074224472046,10176,DESKTOP-7C8NE51,127.0.0.1,30.420074224472046,4947
5908,,,1738582215,,False,4948,faa54_00002,2025-02-03_12-30-15,0.011051177978515625,30.43112540245056,10176,DESKTOP-7C8NE51,127.0.0.1,30.43112540245056,4948
5909,,,1738582215,,False,4949,faa54_00002,2025-02-03_12-30-15,0.006094932556152344,30.437220335006714,10176,DESKTOP-7C8NE51,127.0.0.1,30.437220335006714,4949
5910,,,1738582215,,False,4950,faa54_00002,2025-02-03_12-30-15,0.0,30.437220335006714,10176,DESKTOP-7C8NE51,127.0.0.1,30.437220335006714,4950
5911,,,1738582215,,False,4951,faa54_00002,2025-02-03_12-30-15,0.011751890182495117,30.44897222518921,10176,DESKTOP-7C8NE51,127.0.0.1,30.44897222518921,4951
5912,,,1738582215,,False,4952,faa54_00002,2025-02-03_12-30-15,0.010506391525268555,30.459478616714478,10176,DESKTOP-7C8NE51,127.0.0.1,30.459478616714478,4952
5913,,,1738582215,,False,4953,faa54_00002,2025-02-03_12-30-15,0.006920814514160156,30.466399431228638,10176,DESKTOP-7C8NE51,127.0.0.1,30.466399431228638,4953
5914,,,1738582215,,False,4954,faa54_00002,2025-02-03_12-30-15,0.007972955703735352,30.474372386932373,10176,DESKTOP-7C8NE51,127.0.0.1,30.474372386932373,4954
5915,,,1738582216,,False,4955,faa54_00002,2025-02-03_12-30-16,0.013287544250488281,30.48765993118286,10176,DESKTOP-7C8NE51,127.0.0.1,30.48765993118286,4955
5916,,,1738582216,,False,4956,faa54_00002,2025-02-03_12-30-16,0.01156759262084961,30.49922752380371,10176,DESKTOP-7C8NE51,127.0.0.1,30.49922752380371,4956
5917,,,1738582216,,False,4957,faa54_00002,2025-02-03_12-30-16,0.009820938110351562,30.509048461914062,10176,DESKTOP-7C8NE51,127.0.0.1,30.509048461914062,4957
5918,,,1738582216,,False,4958,faa54_00002,2025-02-03_12-30-16,0.008405685424804688,30.517454147338867,10176,DESKTOP-7C8NE51,127.0.0.1,30.517454147338867,4958
5919,,,1738582216,,False,4959,faa54_00002,2025-02-03_12-30-16,0.005009889602661133,30.52246403694153,10176,DESKTOP-7C8NE51,127.0.0.1,30.52246403694153,4959
5920,,,1738582216,,False,4960,faa54_00002,2025-02-03_12-30-16,0.008744955062866211,30.531208992004395,10176,DESKTOP-7C8NE51,127.0.0.1,30.531208992004395,4960
5921,51.0,198,1738582216,,False,4961,faa54_00002,2025-02-03_12-30-16,0.0060536861419677734,30.537262678146362,10176,DESKTOP-7C8NE51,127.0.0.1,30.537262678146362,4961
5922,,,1738582216,,False,4962,faa54_00002,2025-02-03_12-30-16,0.005235195159912109,30.542497873306274,10176,DESKTOP-7C8NE51,127.0.0.1,30.542497873306274,4962
5923,,,1738582216,,False,4963,faa54_00002,2025-02-03_12-30-16,0.005754709243774414,30.54825258255005,10176,DESKTOP-7C8NE51,127.0.0.1,30.54825258255005,4963
5924,,,1738582216,,False,4964,faa54_00002,2025-02-03_12-30-16,0.006736278533935547,30.554988861083984,10176,DESKTOP-7C8NE51,127.0.0.1,30.554988861083984,4964
5925,,,1738582216,,False,4965,faa54_00002,2025-02-03_12-30-16,0.007801532745361328,30.562790393829346,10176,DESKTOP-7C8NE51,127.0.0.1,30.562790393829346,4965
5926,,,1738582216,,False,4966,faa54_00002,2025-02-03_12-30-16,0.0009965896606445312,30.56378698348999,10176,DESKTOP-7C8NE51,127.0.0.1,30.56378698348999,4966
5927,,,1738582216,,False,4967,faa54_00002,2025-02-03_12-30-16,0.005614519119262695,30.569401502609253,10176,DESKTOP-7C8NE51,127.0.0.1,30.569401502609253,4967
5928,,,1738582216,,False,4968,faa54_00002,2025-02-03_12-30-16,0.006304025650024414,30.575705528259277,10176,DESKTOP-7C8NE51,127.0.0.1,30.575705528259277,4968
5929,,,1738582216,,False,4969,faa54_00002,2025-02-03_12-30-16,0.008159637451171875,30.58386516571045,10176,DESKTOP-7C8NE51,127.0.0.1,30.58386516571045,4969
5930,,,1738582216,,False,4970,faa54_00002,2025-02-03_12-30-16,0.010023832321166992,30.593888998031616,10176,DESKTOP-7C8NE51,127.0.0.1,30.593888998031616,4970
5931,,,1738582216,,False,4971,faa54_00002,2025-02-03_12-30-16,0.0057163238525390625,30.599605321884155,10176,DESKTOP-7C8NE51,127.0.0.1,30.599605321884155,4971
5932,,,1738582216,,False,4972,faa54_00002,2025-02-03_12-30-16,0.0030677318572998047,30.602673053741455,10176,DESKTOP-7C8NE51,127.0.0.1,30.602673053741455,4972
5933,,,1738582216,,False,4973,faa54_00002,2025-02-03_12-30-16,0.0,30.602673053741455,10176,DESKTOP-7C8NE51,127.0.0.1,30.602673053741455,4973
5934,,,1738582216,,False,4974,faa54_00002,2025-02-03_12-30-16,0.006936550140380859,30.609609603881836,10176,DESKTOP-7C8NE51,127.0.0.1,30.609609603881836,4974
5935,,,1738582216,,False,4975,faa54_00002,2025-02-03_12-30-16,0.0,30.609609603881836,10176,DESKTOP-7C8NE51,127.0.0.1,30.609609603881836,4975
5936,,,1738582216,,False,4976,faa54_00002,2025-02-03_12-30-16,0.009775638580322266,30.619385242462158,10176,DESKTOP-7C8NE51,127.0.0.1,30.619385242462158,4976
5937,,,1738582216,,False,4977,faa54_00002,2025-02-03_12-30-16,0.004534006118774414,30.623919248580933,10176,DESKTOP-7C8NE51,127.0.0.1,30.623919248580933,4977
5938,,,1738582216,,False,4978,faa54_00002,2025-02-03_12-30-16,0.0198824405670166,30.64380168914795,10176,DESKTOP-7C8NE51,127.0.0.1,30.64380168914795,4978
5939,,,1738582216,,False,4979,faa54_00002,2025-02-03_12-30-16,0.010300159454345703,30.654101848602295,10176,DESKTOP-7C8NE51,127.0.0.1,30.654101848602295,4979
5940,,,1738582216,,False,4980,faa54_00002,2025-02-03_12-30-16,0.0038766860961914062,30.657978534698486,10176,DESKTOP-7C8NE51,127.0.0.1,30.657978534698486,4980
5941,,,1738582216,,False,4981,faa54_00002,2025-02-03_12-30-16,0.006967782974243164,30.66494631767273,10176,DESKTOP-7C8NE51,127.0.0.1,30.66494631767273,4981
5942,,,1738582216,,False,4982,faa54_00002,2025-02-03_12-30-16,0.007745027542114258,30.672691345214844,10176,DESKTOP-7C8NE51,127.0.0.1,30.672691345214844,4982
5943,,,1738582216,,False,4983,faa54_00002,2025-02-03_12-30-16,0.010531187057495117,30.68322253227234,10176,DESKTOP-7C8NE51,127.0.0.1,30.68322253227234,4983
5944,,,1738582216,,False,4984,faa54_00002,2025-02-03_12-30-16,0.005452156066894531,30.688674688339233,10176,DESKTOP-7C8NE51,127.0.0.1,30.688674688339233,4984
5945,,,1738582216,,False,4985,faa54_00002,2025-02-03_12-30-16,0.00926351547241211,30.697938203811646,10176,DESKTOP-7C8NE51,127.0.0.1,30.697938203811646,4985
5946,,,1738582216,,False,4986,faa54_00002,2025-02-03_12-30-16,0.0,30.697938203811646,10176,DESKTOP-7C8NE51,127.0.0.1,30.697938203811646,4986
5947,,,1738582216,,False,4987,faa54_00002,2025-02-03_12-30-16,0.0,30.697938203811646,10176,DESKTOP-7C8NE51,127.0.0.1,30.697938203811646,4987
5948,,,1738582216,,False,4988,faa54_00002,2025-02-03_12-30-16,0.006676912307739258,30.704615116119385,10176,DESKTOP-7C8NE51,127.0.0.1,30.704615116119385,4988
5949,,,1738582216,,False,4989,faa54_00002,2025-02-03_12-30-16,0.013878107070922852,30.718493223190308,10176,DESKTOP-7C8NE51,127.0.0.1,30.718493223190308,4989
5950,,,1738582216,,False,4990,faa54_00002,2025-02-03_12-30-16,0.008180856704711914,30.72667407989502,10176,DESKTOP-7C8NE51,127.0.0.1,30.72667407989502,4990
5951,,,1738582216,,False,4991,faa54_00002,2025-02-03_12-30-16,0.005200386047363281,30.731874465942383,10176,DESKTOP-7C8NE51,127.0.0.1,30.731874465942383,4991
5952,30.0,199,1738582216,,False,4992,faa54_00002,2025-02-03_12-30-16,0.00604557991027832,30.73792004585266,10176,DESKTOP-7C8NE51,127.0.0.1,30.73792004585266,4992
5953,,,1738582216,,False,4993,faa54_00002,2025-02-03_12-30-16,0.005581378936767578,30.74350142478943,10176,DESKTOP-7C8NE51,127.0.0.1,30.74350142478943,4993
5954,,,1738582216,,False,4994,faa54_00002,2025-02-03_12-30-16,0.005561113357543945,30.749062538146973,10176,DESKTOP-7C8NE51,127.0.0.1,30.749062538146973,4994
5955,,,1738582217,,False,4995,faa54_00002,2025-02-03_12-30-17,0.0052928924560546875,30.754355430603027,10176,DESKTOP-7C8NE51,127.0.0.1,30.754355430603027,4995
5956,,,1738582217,,False,4996,faa54_00002,2025-02-03_12-30-17,0.003958463668823242,30.75831389427185,10176,DESKTOP-7C8NE51,127.0.0.1,30.75831389427185,4996
5957,,,1738582217,,False,4997,faa54_00002,2025-02-03_12-30-17,0.003988504409790039,30.76230239868164,10176,DESKTOP-7C8NE51,127.0.0.1,30.76230239868164,4997
5958,,,1738582217,,False,4998,faa54_00002,2025-02-03_12-30-17,0.0054552555084228516,30.767757654190063,10176,DESKTOP-7C8NE51,127.0.0.1,30.767757654190063,4998
5959,,,1738582217,,False,4999,faa54_00002,2025-02-03_12-30-17,0.007513999938964844,30.77527165412903,10176,DESKTOP-7C8NE51,127.0.0.1,30.77527165412903,4999
5960,,,1738582217,,False,5000,faa54_00002,2025-02-03_12-30-17,0.006235361099243164,30.78150701522827,10176,DESKTOP-7C8NE51,127.0.0.1,30.78150701522827,5000
5961,,,1738582217,,False,5001,faa54_00002,2025-02-03_12-30-17,0.004195451736450195,30.78570246696472,10176,DESKTOP-7C8NE51,127.0.0.1,30.78570246696472,5001
5962,,,1738582217,,False,5002,faa54_00002,2025-02-03_12-30-17,0.0052187442779541016,30.790921211242676,10176,DESKTOP-7C8NE51,127.0.0.1,30.790921211242676,5002
5963,,,1738582217,,False,5003,faa54_00002,2025-02-03_12-30-17,0.004531383514404297,30.79545259475708,10176,DESKTOP-7C8NE51,127.0.0.1,30.79545259475708,5003
5964,,,1738582217,,False,5004,faa54_00002,2025-02-03_12-30-17,0.0,30.79545259475708,10176,DESKTOP-7C8NE51,127.0.0.1,30.79545259475708,5004
5965,,,1738582217,,False,5005,faa54_00002,2025-02-03_12-30-17,0.005532979965209961,30.80098557472229,10176,DESKTOP-7C8NE51,127.0.0.1,30.80098557472229,5005
5966,,,1738582217,,False,5006,faa54_00002,2025-02-03_12-30-17,0.0,30.80098557472229,10176,DESKTOP-7C8NE51,127.0.0.1,30.80098557472229,5006
5967,,,1738582217,,False,5007,faa54_00002,2025-02-03_12-30-17,0.0,30.80098557472229,10176,DESKTOP-7C8NE51,127.0.0.1,30.80098557472229,5007
5968,,,1738582217,,False,5008,faa54_00002,2025-02-03_12-30-17,0.017010927200317383,30.817996501922607,10176,DESKTOP-7C8NE51,127.0.0.1,30.817996501922607,5008
5969,,,1738582217,,False,5009,faa54_00002,2025-02-03_12-30-17,0.013881683349609375,30.831878185272217,10176,DESKTOP-7C8NE51,127.0.0.1,30.831878185272217,5009
5970,,,1738582217,,False,5010,faa54_00002,2025-02-03_12-30-17,0.0009970664978027344,30.83287525177002,10176,DESKTOP-7C8NE51,127.0.0.1,30.83287525177002,5010
5971,,,1738582217,,False,5011,faa54_00002,2025-02-03_12-30-17,0.016544818878173828,30.849420070648193,10176,DESKTOP-7C8NE51,127.0.0.1,30.849420070648193,5011
5972,,,1738582217,,False,5012,faa54_00002,2025-02-03_12-30-17,0.004170656204223633,30.853590726852417,10176,DESKTOP-7C8NE51,127.0.0.1,30.853590726852417,5012
5973,,,1738582217,,False,5013,faa54_00002,2025-02-03_12-30-17,0.005008697509765625,30.858599424362183,10176,DESKTOP-7C8NE51,127.0.0.1,30.858599424362183,5013
5974,,,1738582217,,False,5014,faa54_00002,2025-02-03_12-30-17,0.006197929382324219,30.864797353744507,10176,DESKTOP-7C8NE51,127.0.0.1,30.864797353744507,5014
5975,,,1738582217,,False,5015,faa54_00002,2025-02-03_12-30-17,0.007426261901855469,30.872223615646362,10176,DESKTOP-7C8NE51,127.0.0.1,30.872223615646362,5015
5976,,,1738582217,,False,5016,faa54_00002,2025-02-03_12-30-17,0.00417017936706543,30.876393795013428,10176,DESKTOP-7C8NE51,127.0.0.1,30.876393795013428,5016
5977,,,1738582217,,False,5017,faa54_00002,2025-02-03_12-30-17,0.0009970664978027344,30.87739086151123,10176,DESKTOP-7C8NE51,127.0.0.1,30.87739086151123,5017
5978,,,1738582217,,False,5018,faa54_00002,2025-02-03_12-30-17,0.006821393966674805,30.884212255477905,10176,DESKTOP-7C8NE51,127.0.0.1,30.884212255477905,5018
5979,,,1738582217,,False,5019,faa54_00002,2025-02-03_12-30-17,0.0,30.884212255477905,10176,DESKTOP-7C8NE51,127.0.0.1,30.884212255477905,5019
5980,,,1738582217,,False,5020,faa54_00002,2025-02-03_12-30-17,0.008070945739746094,30.89228320121765,10176,DESKTOP-7C8NE51,127.0.0.1,30.89228320121765,5020
5981,,,1738582217,,False,5021,faa54_00002,2025-02-03_12-30-17,0.006310224533081055,30.898593425750732,10176,DESKTOP-7C8NE51,127.0.0.1,30.898593425750732,5021
5982,,,1738582217,,False,5022,faa54_00002,2025-02-03_12-30-17,0.008327960968017578,30.90692138671875,10176,DESKTOP-7C8NE51,127.0.0.1,30.90692138671875,5022
5983,,,1738582217,,False,5023,faa54_00002,2025-02-03_12-30-17,0.004986286163330078,30.91190767288208,10176,DESKTOP-7C8NE51,127.0.0.1,30.91190767288208,5023
5984,,,1738582217,,False,5024,faa54_00002,2025-02-03_12-30-17,0.005675077438354492,30.917582750320435,10176,DESKTOP-7C8NE51,127.0.0.1,30.917582750320435,5024
5985,,,1738582217,,False,5025,faa54_00002,2025-02-03_12-30-17,0.00816035270690918,30.925743103027344,10176,DESKTOP-7C8NE51,127.0.0.1,30.925743103027344,5025
5986,,,1738582217,,False,5026,faa54_00002,2025-02-03_12-30-17,0.000997781753540039,30.926740884780884,10176,DESKTOP-7C8NE51,127.0.0.1,30.926740884780884,5026
5987,,,1738582217,,False,5027,faa54_00002,2025-02-03_12-30-17,0.0051174163818359375,30.93185830116272,10176,DESKTOP-7C8NE51,127.0.0.1,30.93185830116272,5027
5988,,,1738582217,,False,5028,faa54_00002,2025-02-03_12-30-17,0.0,30.93185830116272,10176,DESKTOP-7C8NE51,127.0.0.1,30.93185830116272,5028
5989,36.0,200,1738582217,,False,5029,faa54_00002,2025-02-03_12-30-17,0.009090662002563477,30.940948963165283,10176,DESKTOP-7C8NE51,127.0.0.1,30.940948963165283,5029
5990,,,1738582217,,False,5030,faa54_00002,2025-02-03_12-30-17,0.006695270538330078,30.947644233703613,10176,DESKTOP-7C8NE51,127.0.0.1,30.947644233703613,5030
5991,,,1738582217,,False,5031,faa54_00002,2025-02-03_12-30-17,0.006059408187866211,30.95370364189148,10176,DESKTOP-7C8NE51,127.0.0.1,30.95370364189148,5031
5992,,,1738582217,,False,5032,faa54_00002,2025-02-03_12-30-17,0.005227327346801758,30.95893096923828,10176,DESKTOP-7C8NE51,127.0.0.1,30.95893096923828,5032
5993,,,1738582217,,False,5033,faa54_00002,2025-02-03_12-30-17,0.006946563720703125,30.965877532958984,10176,DESKTOP-7C8NE51,127.0.0.1,30.965877532958984,5033
